0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 14 7 14 26 13 12 5 2 3 0 5 3 5 7 9 9 3 9 8 8 1 1 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 10 7 8 26 19 23 12 4 5 1 6 2 2 5 14 9 5 4 9 2 5 6 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 13 19 29 28 25 20 10 5 0 17 6 4 7 10 12 5 5 4 5 1 2 2 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 9 11 19 42 21 29 22 11 4 2 13 16 2 0 9 3 6 6 6 5 4 4 3 3 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 15 20 34 20 34 38 11 6 5 5 6 2 5 8 6 5 6 3 3 3 8 4 3 2 0 0 1 0 0 1 1 0 1 2 2 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 13 13 26 20 26 47 33 16 14 2 8 6 3 1 4 9 3 5 3 5 14 10 5 5 1 1 0 1 0 2 1 0 2 1 0 1 6 1 2 3 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 16 18 32 32 35 35 17 6 3 8 8 0 3 5 6 4 3 7 3 6 6 4 4 5 2 0 0 0 0 0 0 0 2 3 2 2 2 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 15 19 33 20 38 53 14 13 0 1 5 4 2 2 4 4 2 9 1 11 6 7 11 4 2 1 0 0 1 0 2 1 1 6 1 5 2 2 1 0 2 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 21 21 27 30 36 44 17 8 2 3 2 1 1 2 4 2 3 9 10 11 8 15 11 3 4 1 3 0 0 0 0 1 2 2 1 2 0 2 2 3 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 14 19 33 29 30 33 26 11 5 1 2 0 2 1 1 4 8 4 11 8 12 14 8 6 6 2 1 2 0 0 1 2 1 3 3 2 3 4 3 3 1 1 3 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 12 18 41 22 34 21 17 6 9 0 0 2 0 3 1 4 5 6 9 9 11 16 14 4 9 4 2 1 1 0 0 1 0 0 3 3 3 1 4 3 3 1 0 1 1 0 0 0 1 2 0 1 0 1 1 0 1 1 1 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 17 40 33 29 30 19 6 3 0 1 0 1 1 0 2 3 9 4 16 8 14 24 12 5 4 3 2 1 0 3 0 0 0 3 5 1 2 3 4 1 1 0 1 0 1 0 3 0 0 0 1 1 0 0 0 2 0 0 0 2 1 3 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 21 42 23 35 25 9 8 2 1 0 1 0 2 3 4 1 3 13 8 11 20 24 15 9 4 1 3 2 0 1 2 0 2 2 3 6 7 4 1 1 0 2 0 2 0 0 0 0 1 2 0 1 2 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 17 46 26 27 22 9 4 2 1 2 1 4 1 3 1 0 6 9 14 15 19 21 23 17 10 6 2 0 1 0 0 1 3 3 4 8 14 2 1 0 0 0 0 0 2 3 1 1 0 1 1 0 0 2 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 34 20 35 21 7 6 3 1 1 2 1 1 3 7 4 2 13 10 17 17 13 19 23 10 3 3 3 2 1 1 0 0 2 2 2 5 6 3 1 0 2 1 4 0 0 2 0 0 0 1 0 1 4 2 2 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 19 25 20 14 9 3 0 0 1 1 3 2 4 6 8 6 8 11 13 15 18 23 22 12 5 4 5 4 3 2 2 1 0 1 0 3 1 0 0 0 0 1 1 2 0 0 1 2 1 0 1 2 4 4 2 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 9 9 13 13 2 4 4 0 0 0 2 3 7 5 4 4 5 12 7 14 14 20 27 18 13 9 4 3 1 1 1 1 2 0 0 2 3 4 3 0 0 2 1 1 0 2 0 1 1 2 2 3 5 6 4 2 2 3 0 2 0 2 0 1 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 9 6 3 1 0 0 2 1 2 6 7 4 4 4 4 8 6 13 12 21 22 19 16 10 10 2 3 2 1 1 0 2 3 1 2 3 0 5 2 0 0 1 3 0 0 2 0 3 2 2 5 6 8 4 2 2 2 0 2 1 2 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 5 2 2 1 1 0 3 0 3 4 10 6 4 5 5 6 10 16 17 16 18 21 15 6 6 6 1 2 0 0 3 1 0 1 4 1 0 1 0 0 1 0 1 0 0 1 1 0 4 4 4 1 6 1 3 4 2 0 3 2 2 2 0 1 1 1 0 0 2 1 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 1 6 3 8 15 12 8 8 6 5 8 6 12 19 16 22 21 19 5 2 4 0 1 0 0 0 1 1 2 0 1 2 1 2 4 1 2 1 1 1 0 0 1 5 5 6 5 4 1 1 4 2 2 0 0 0 0 0 1 2 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 2 0 4 4 8 14 8 7 6 8 3 6 7 7 18 17 26 15 15 5 4 3 1 2 0 1 0 0 2 2 1 1 3 3 4 0 1 0 1 0 1 1 1 3 4 3 4 3 2 3 3 1 0 1 0 2 0 0 0 0 0 0 2 3 1 1 1 0 0 0 0 1 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 2 8 13 8 5 11 3 4 6 13 7 15 20 22 27 14 8 3 3 3 2 2 1 3 0 2 4 4 3 3 4 4 2 3 2 2 0 2 0 1 1 2 5 1 3 1 1 1 2 2 1 1 1 1 0 4 1 2 0 1 3 1 1 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 4 4 6 11 7 4 4 10 1 4 9 14 17 23 26 15 12 5 1 1 1 1 1 0 1 1 3 2 5 6 9 4 3 6 3 0 0 0 0 1 0 1 2 1 4 1 1 4 0 3 1 2 0 3 1 1 1 2 1 1 1 0 0 2 1 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 5 6 3 5 9 12 6 6 5 10 16 18 25 32 22 7 11 4 1 1 1 1 0 1 2 3 5 3 9 7 4 5 3 2 1 2 0 1 1 0 1 2 0 0 0 2 1 1 1 2 1 0 3 2 0 2 0 2 0 2 1 4 1 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 3 4 8 13 9 9 13 3 5 8 13 11 31 24 21 18 6 5 3 1 3 1 2 0 1 2 3 8 11 9 4 3 5 2 1 3 0 0 0 0 1 2 2 1 1 3 0 1 5 1 1 1 1 1 1 1 1 3 2 1 1 3 1 2 2 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 6 3 13 12 4 10 6 4 3 8 21 21 28 22 25 12 5 3 4 1 0 2 3 1 1 3 7 5 4 5 6 8 3 4 2 1 2 1 0 1 0 1 2 0 1 1 1 3 1 1 0 2 1 1 1 2 0 1 0 3 3 5 4 1 2 1 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 7 5 13 12 13 10 6 5 5 8 8 15 18 29 22 14 6 0 2 0 3 0 3 1 3 3 4 5 6 8 7 9 5 6 3 0 2 2 1 1 0 2 0 0 5 2 1 3 6 1 0 1 2 0 1 0 2 1 1 1 0 1 2 1 3 2 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 6 4 10 10 7 12 4 11 6 9 11 13 26 23 28 16 5 4 1 2 2 1 4 2 2 4 1 3 5 9 5 10 8 9 5 3 2 0 1 0 1 0 2 0 1 2 2 2 0 1 4 1 3 1 1 2 0 3 3 3 4 1 2 3 7 1 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 3 8 10 8 9 4 15 7 7 11 10 11 22 24 11 5 6 2 4 2 0 2 2 2 1 4 7 8 7 9 16 23 10 5 3 4 5 2 2 0 1 0 2 1 3 0 1 0 0 6 2 0 0 2 0 0 0 3 2 3 0 2 0 2 1 2 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 4 8 4 7 5 6 3 9 7 12 17 16 16 11 8 5 3 0 2 2 4 4 2 3 2 3 8 12 10 14 13 10 12 4 1 1 4 1 1 0 0 2 2 1 5 0 6 2 5 1 0 3 1 3 1 4 1 3 0 0 2 0 2 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 4 4 6 5 9 8 4 3 4 7 10 11 18 9 13 5 4 1 2 2 3 4 0 9 2 3 5 6 9 15 23 21 20 10 8 3 7 2 0 3 3 2 0 1 0 7 4 6 4 1 2 2 2 0 0 1 2 1 1 0 1 4 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 3 9 2 7 11 8 5 3 10 17 19 18 9 6 6 3 1 1 1 2 5 5 4 4 4 6 7 9 18 18 15 19 15 6 5 3 1 0 1 0 4 4 7 9 6 4 1 2 5 0 1 3 2 2 0 0 1 4 2 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 2 3 1 15 4 10 5 15 5 7 10 11 8 9 7 3 3 2 1 2 2 1 2 4 2 6 2 4 5 14 23 29 22 13 8 6 2 4 3 2 0 1 2 3 5 3 8 4 4 6 6 1 4 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 2 1 5 6 8 15 7 7 4 6 3 2 4 5 1 1 2 1 0 1 3 2 5 6 4 3 1 6 14 22 19 28 16 10 4 7 6 0 2 2 0 5 5 4 4 4 5 2 1 3 3 1 1 2 0 0 1 0 0 0 0 0 1 0 0 1 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 3 5 4 7 14 17 17 8 3 4 7 5 7 1 2 6 1 4 1 1 4 3 4 12 7 2 6 7 8 18 14 17 16 22 10 11 5 3 0 4 2 4 7 3 1 6 2 3 5 3 2 2 1 1 2 1 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 3 5 18 15 12 10 4 3 6 3 5 4 7 2 1 1 1 1 2 2 2 7 5 3 1 6 12 11 17 15 16 15 12 6 1 1 1 5 2 4 3 6 5 3 4 5 4 3 1 1 2 1 1 0 1 1 0 0 1 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 7 9 18 20 8 4 1 2 1 6 7 4 4 0 2 2 2 1 0 5 4 8 1 3 2 8 7 8 14 20 12 5 3 4 2 1 2 0 2 8 6 1 1 6 5 4 1 5 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 13 9 15 6 4 1 2 5 7 9 2 2 3 2 1 0 0 1 2 5 3 4 2 2 4 6 8 8 18 20 11 12 6 1 2 1 2 1 5 3 3 2 1 5 5 2 2 0 3 1 2 1 0 1 0 0 0 0 1 0 0 1 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 4 11 10 3 3 3 8 6 4 5 6 0 0 0 2 3 3 3 5 2 3 4 4 3 4 9 13 8 11 16 6 7 3 1 1 2 1 2 3 4 4 3 5 7 7 3 5 3 1 1 1 1 1 0 0 0 0 1 2 1 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 9 2 2 1 4 7 6 4 3 0 3 0 1 2 3 0 3 3 0 4 3 2 5 9 5 12 11 13 9 8 5 0 3 1 4 2 4 1 6 6 4 9 7 5 3 3 2 2 1 4 0 2 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 7 5 5 2 1 2 1 7 3 1 1 0 3 1 1 0 7 2 2 0 3 8 3 3 2 7 18 10 7 14 11 6 5 7 2 1 4 4 4 7 7 5 4 3 5 4 4 3 3 1 4 0 0 2 0 1 0 0 2 0 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 4 8 0 0 1 4 2 0 1 2 4 2 2 0 2 1 1 5 5 5 8 4 7 14 12 17 15 12 10 5 3 1 1 4 1 4 6 7 5 3 3 8 6 7 6 6 3 3 0 1 0 1 0 1 0 2 2 1 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 3 1 1 2 4 7 2 4 0 1 2 1 1 0 4 0 7 7 8 7 8 12 10 12 14 19 11 10 2 6 5 3 2 3 2 6 6 10 9 11 10 3 8 8 6 3 3 1 0 1 1 0 1 3 1 0 7 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 1 2 2 2 2 3 2 2 2 2 3 7 4 6 7 6 13 8 14 11 22 24 12 15 8 4 3 3 5 7 3 2 7 7 9 10 13 15 14 10 13 10 6 3 2 2 1 0 1 1 1 1 0 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 5 0 3 2 7 6 2 2 1 4 5 18 11 12 11 13 20 21 17 19 18 8 2 6 2 3 1 2 8 4 4 9 5 12 21 22 8 4 6 6 1 1 2 1 1 0 2 4 2 14 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 7 6 4 5 2 0 6 6 4 6 9 18 13 13 21 14 22 26 27 20 8 3 5 3 5 1 2 7 10 6 4 13 12 14 15 13 20 11 9 4 3 0 3 1 1 1 1 1 19 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 2 0 4 7 7 5 2 1 3 4 2 3 8 14 11 7 9 14 10 15 25 13 8 4 3 3 3 5 5 6 6 9 7 12 12 18 17 16 22 12 11 5 4 4 0 1 0 1 0 1 16 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 2 3 6 3 10 4 2 1 4 1 3 10 13 10 12 18 23 15 21 18 7 6 6 3 0 4 4 5 8 3 5 8 15 10 20 16 20 15 15 7 5 4 1 2 2 3 2 1 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 4 4 7 5 3 3 4 3 0 4 2 8 11 17 7 17 17 25 28 19 15 5 5 0 1 2 3 3 7 4 6 4 14 12 21 20 15 24 10 6 5 4 4 1 2 1 1 3 16 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 6 3 0 3 2 10 6 6 10 5 8 6 11 4 19 21 18 23 14 11 7 4 4 3 1 5 3 5 6 5 3 7 8 19 17 10 28 15 9 14 9 6 2 4 1 3 2 30 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 4 4 4 0 6 7 12 11 7 4 4 3 7 5 13 10 23 19 16 18 10 4 0 2 3 0 5 2 5 3 9 3 7 6 14 20 17 18 15 7 8 5 4 0 0 1 2 31 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 1 2 11 13 6 5 1 2 1 3 11 8 14 9 11 9 5 2 3 3 5 2 3 3 1 5 4 3 7 13 9 19 19 21 20 8 9 7 1 3 2 3 1 37 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 1 3 0 7 5 8 7 12 7 3 1 1 3 4 4 5 5 4 5 4 4 0 1 1 3 2 2 5 3 2 4 5 7 14 14 13 19 19 8 9 3 5 2 1 2 2 41 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 3 2 1 8 5 6 3 0 0 0 2 3 2 1 3 2 3 4 1 0 2 4 6 2 4 3 3 1 4 2 2 10 10 7 16 16 21 14 6 7 0 1 1 3 46 
